im going	0.000293901542983
the cops	0.000293901542983
my darling	0.000293901542983
god on	0.000293901542983
devil or	0.000293901542983
mama rock	0.000293901542983
maggies farm	0.000293901542983
much older	0.000293901542983
we gazed	0.000293901542983
were bound	0.000293901542983
you been	0.000293901542983
day now	0.000293901542983
a white	0.000293901542983
older then	0.000293901542983
simple twist	0.000293901542983
any day	0.000293901542983
time for	0.000293901542983
visions of	0.000293901542983
and how	0.000293901542983
seems like	0.000293901542983
my heart	0.000293901542983
work on	0.000293901542983
your eyes	0.000293901542983
please see	0.000293901542983
dont you	0.000293901542983
rollin river	0.000293901542983
i hear	0.000293901542983
you a	0.000293901542983
got no	0.000293901542983
not feel	0.000293901542983
full of	0.000293901542983
i think	0.000293901542983
me in	0.000293901542983
the door	0.000293901542983
your mind	0.000293901542983
all right	0.000293901542983
the stars	0.000293901542983
never been	0.000293901542983
farm no	0.000293901542983
hey mama	0.000293901542983
me i	0.000293901542983
and that	0.000293901542983
dont believe	0.000293901542983
wide missouri	0.000293901542983
twist of	0.000293901542983
gazed upon	0.000293901542983
place im	0.000293901542983
on maggies	0.000293901542983
you rollin	0.000293901542983
his name	0.000293901542983
out in	0.000293901542983
the wide	0.000293901542983
must get	0.000293901542983
have no	0.000293901542983
so all	0.000293901542983
that now	0.000293901542983
did you	0.000293901542983
a simple	0.000293901542983
da-da dah	0.000293901542983
must a	0.000293901542983
i remember	0.000293901542983
to live	0.000293901542983
shes got	0.000293901542983
and your	0.000293901542983
you stay	0.000293901542983
it and	0.000293901542983
its gettin	0.000293901542983
hear the	0.000293901542983
of coffee	0.000293901542983
and then	0.000293901542983
way i	0.000293901542983
you want	0.000293901542983
i used	0.000293901542983
in here	0.000293901542983
me im	0.000293901542983
you will	0.000293901542983
of fate	0.000293901542983
the winds	0.000293901542983
was so	0.000293901542983
stay forever	0.000293901542983
my baby	0.000293901542983
the street	0.000293901542983
you look	0.000293901542983
my name	0.000293901542983
ill come	0.000293901542983
away across	0.000293901542983
you see	0.000293901542983
get stoned	0.000244917952486
all that	0.000244917952486
my blue-eyed	0.000244917952486
on his	0.000244917952486
of destruction	0.000244917952486
it seems	0.000244917952486
north country	0.000244917952486
believe were	0.000244917952486
was born	0.000244917952486
see her	0.000244917952486
if her	0.000244917952486
but the	0.000244917952486
mine he	0.000244917952486
i have	0.000244917952486
always be	0.000244917952486
the highway	0.000244917952486
use in	0.000244917952486
not sleepy	0.000244917952486
my honey	0.000244917952486
the country	0.000244917952486
my eyes	0.000244917952486
to care	0.000244917952486
you never	0.000244917952486
look at	0.000244917952486
eyed son	0.000244917952486
mary ann	0.000244917952486
darling young	0.000244917952486
are a-changin	0.000244917952486
a letter	0.000244917952486
now you	0.000244917952486
hard rains	0.000244917952486
rains a-gonna	0.000244917952486
know how	0.000244917952486
may your	0.000244917952486
you just	0.000244917952486
remember me	0.000244917952486
of his	0.000244917952486
as he	0.000244917952486
make you	0.000244917952486
end not	0.000244917952486
not see	0.000244917952486
nothing like	0.000244917952486
dont think	0.000244917952486
their game	0.000244917952486
and what	0.000244917952486
think it	0.000244917952486
like ive	0.000244917952486
come following	0.000244917952486
were on	0.000244917952486
take a	0.000244917952486
the borderline	0.000244917952486
alone everybody	0.000244917952486
pawn in	0.000244917952486
cant come	0.000244917952486
is just	0.000244917952486
of them	0.000244917952486
what they	0.000244917952486
id be	0.000244917952486
man who	0.000244917952486
my way	0.000244917952486
lonesome when	0.000244917952486
hand of	0.000244917952486
william zanzinger	0.000244917952486
a young	0.000244917952486
as we	0.000244917952486
only one	0.000244917952486
blue-eyed son	0.000244917952486
in his	0.000244917952486
was on	0.000244917952486
gonna fly	0.000244917952486
the song	0.000244917952486
to your	0.000244917952486
got to	0.000244917952486
of johanna	0.000244917952486
highway 61	0.000244917952486
the first	0.000244917952486
a pawn	0.000244917952486
now the	0.000244917952486
with me	0.000244917952486
the times	0.000244917952486
time and	0.000244917952486
to say	0.000244917952486
following you	0.000244917952486
and say	0.000244917952486
long and	0.000244917952486
and when	0.000244917952486
the mornin	0.000244917952486
more no	0.000244917952486
gonna fall	0.000244917952486
not to	0.000244917952486
with your	0.000244917952486
your tears	0.000244917952486
to one	0.000244917952486
blowing through	0.000244917952486
cant remember	0.000244917952486
young one	0.000244917952486
in me	0.000244917952486
the people	0.000244917952486
back to	0.000244917952486
me lonesome	0.000244917952486
up on	0.000244917952486
eve of	0.000244917952486
freedom flashing	0.000244917952486
now my	0.000244917952486
jangle morning	0.000244917952486
you aint	0.000244917952486
be in	0.000244917952486
a-gonna fall	0.000244917952486
you always	0.000244917952486
yet but	0.000244917952486
everybody must	0.000244917952486
can be	0.000244917952486
to hey	0.000244917952486
there was	0.000244917952486
the jingle	0.000244917952486
ive gotta	0.000244917952486
if my	0.000244917952486
sleepy and	0.000244917952486
the side	0.000244917952486
babe it	0.000244917952486
gotta travel	0.000244917952486
many years	0.000244917952486
da da	0.000244917952486
ten thousand	0.000244917952486
my head	0.000244917952486
come home	0.000244917952486
i am	0.000244917952486
these visions	0.000244917952486
and her	0.000244917952486
be on	0.000244917952486
all his	0.000244917952486
one to	0.000244917952486
times they	0.000244917952486
people are	0.000244917952486
the hand	0.000244917952486
come here	0.000244917952486
then theyll	0.000244917952486
more well	0.000244917952486
into a	0.000244917952486
one time	0.000244917952486
had to	0.000244917952486
the north	0.000244917952486
saw a	0.000244917952486
that im	0.000244917952486
end just	0.000244917952486
you who	0.000244917952486
the dark	0.000244917952486
never did	0.000244917952486
the eve	0.000244917952486
and if	0.000244917952486
hear her	0.000244917952486
me and	0.000244917952486
jingle jangle	0.000244917952486
could not	0.000244917952486
you tell	0.000195934361989
i done	0.000195934361989
many days	0.000195934361989
sigh of	0.000195934361989
you hear	0.000195934361989
more i	0.000195934361989
love was	0.000195934361989
in mississippi	0.000195934361989
theres nothing	0.000195934361989
got nothing	0.000195934361989
mighty quinn	0.000195934361989
my cabin	0.000195934361989
him in	0.000195934361989
and nothing	0.000195934361989
have changed	0.000195934361989
lie in	0.000195934361989
was not	0.000195934361989
but things	0.000195934361989
the back	0.000195934361989
door oh	0.000195934361989
high tomorrows	0.000195934361989
the heat	0.000195934361989
the land	0.000195934361989
and every	0.000195934361989
before you	0.000195934361989
you on	0.000195934361989
winters coming	0.000195934361989
know it	0.000195934361989
range i	0.000195934361989
you so	0.000195934361989
criticize all	0.000195934361989
if shes	0.000195934361989
here and	0.000195934361989
yes and	0.000195934361989
brides gonna	0.000195934361989
it in	0.000195934361989
her heart	0.000195934361989
more than	0.000195934361989
the line	0.000195934361989
they say	0.000195934361989
my big	0.000195934361989
and for	0.000195934361989
quick this	0.000195934361989
the reason	0.000195934361989
complete unknown	0.000195934361989
where you	0.000195934361989
but he	0.000195934361989
dada dah	0.000195934361989
head and	0.000195934361989
to turn	0.000195934361989
eyes are	0.000195934361989
me high	0.000195934361989
while i	0.000195934361989
think twice	0.000195934361989
a rolling	0.000195934361989
to think	0.000195934361989
times are	0.000195934361989
disgrace and	0.000195934361989
just cant	0.000195934361989
once again	0.000195934361989
hangs long	0.000195934361989
only she	0.000195934361989
just to	0.000195934361989
when a	0.000195934361989
have lingered	0.000195934361989
such a	0.000195934361989
say you	0.000195934361989
better than	0.000195934361989
coming on	0.000195934361989
we gonna	0.000195934361989
i did	0.000195934361989
one thing	0.000195934361989
hes only	0.000195934361989
the valley	0.000195934361989
day my	0.000195934361989
im sure	0.000195934361989
my shoes	0.000195934361989
country fair	0.000195934361989
just one	0.000195934361989
on their	0.000195934361989
he can	0.000195934361989
in this	0.000195934361989
a complete	0.000195934361989
in tight	0.000195934361989
only if	0.000195934361989
like i	0.000195934361989
a wonder	0.000195934361989
lives there	0.000195934361989
then he	0.000195934361989
over again	0.000195934361989
ground i	0.000195934361989
one of	0.000195934361989
filled with	0.000195934361989
you yes	0.000195934361989
the mighty	0.000195934361989
more many	0.000195934361989
blowing every	0.000195934361989
to his	0.000195934361989
all fears	0.000195934361989
long to	0.000195934361989
place to	0.000195934361989
that hes	0.000195934361989
waiting if	0.000195934361989
lay across	0.000195934361989
them to	0.000195934361989
through my	0.000195934361989
hear my	0.000195934361989
now will	0.000195934361989
who philosophize	0.000195934361989
better come	0.000195934361989
rolling stone	0.000195934361989
mind i	0.000195934361989
feel like	0.000195934361989
youll not	0.000195934361989
weary hard	0.000195934361989
you could	0.000195934361989
with no	0.000195934361989
youre tryin	0.000195934361989
he said	0.000195934361989
winds hit	0.000195934361989
crazy and	0.000195934361989
feel im	0.000195934361989
come oh	0.000195934361989
babe no	0.000195934361989
know that	0.000195934361989
across my	0.000195934361989
met a	0.000195934361989
and criticize	0.000195934361989
before he	0.000195934361989
the easy	0.000195934361989
the east	0.000195934361989
do what	0.000195934361989
aint the	0.000195934361989
bed once	0.000195934361989
from your	0.000195934361989
i do	0.000195934361989
must be	0.000195934361989
see through	0.000195934361989
within youll	0.000195934361989
hair hangs	0.000195934361989
hit heavy	0.000195934361989
with my	0.000195934361989
here quick	0.000195934361989
pounding if	0.000195934361989
were all	0.000195934361989
fore i	0.000195934361989
more tis	0.000195934361989
and only	0.000195934361989
your own	0.000195934361989
a true	0.000195934361989
you you	0.000195934361989
time i	0.000195934361989
long summers	0.000195934361989
was waiting	0.000195934361989
see me	0.000195934361989
the poor	0.000195934361989
like you	0.000195934361989
a been	0.000195934361989
the weary	0.000195934361989
if only	0.000195934361989
learned to	0.000195934361989
wont be	0.000195934361989
the truth	0.000195934361989
years can	0.000195934361989
i long	0.000195934361989
my dear	0.000195934361989
my door	0.000195934361989
world war	0.000195934361989
me down	0.000195934361989
of range	0.000195934361989
she once	0.000195934361989
she makes	0.000195934361989
gonna come	0.000195934361989
even the	0.000195934361989
to him	0.000195934361989
you my	0.000195934361989
her face	0.000195934361989
almost gone	0.000195934361989
take the	0.000195934361989
i love	0.000195934361989
brain hey	0.000195934361989
dah da-da	0.000195934361989
fly down	0.000195934361989
all without	0.000195934361989
times must	0.000195934361989
bad honey	0.000195934361989
babe its	0.000195934361989
was lying	0.000195934361989
me youre	0.000195934361989
thousand miles	0.000195934361989
out kid	0.000195934361989
side of	0.000195934361989
to look	0.000195934361989
love of	0.000195934361989
lying by	0.000195934361989
to lose	0.000195934361989
this way	0.000195934361989
that they	0.000195934361989
im knockin	0.000195934361989
and these	0.000195934361989
mind and	0.000195934361989
and his	0.000195934361989
are crazy	0.000195934361989
we could	0.000195934361989
be so	0.000195934361989
that it	0.000195934361989
see nothing	0.000195934361989
bound to	0.000195934361989
see for	0.000195934361989
the sigh	0.000195934361989
unknown like	0.000195934361989
lingered all	0.000195934361989
feel my	0.000195934361989
so bad	0.000195934361989
the whole	0.000195934361989
ride me	0.000195934361989
accept it	0.000195934361989
once was	0.000195934361989
gettin there	0.000195934361989
down by	0.000195934361989
the waters	0.000195934361989
to her	0.000195934361989
youre travelin	0.000195934361989
are we	0.000195934361989
big brass	0.000195934361989
when we	0.000195934361989
and theres	0.000195934361989
by a	0.000195934361989
johnny cant	0.000195934361989
all over	0.000195934361989
some people	0.000195934361989
to come	0.000195934361989
me at	0.000195934361989
will not	0.000195934361989
the rag	0.000195934361989
could hear	0.000195934361989
not an	0.000195934361989
heart softly	0.000195934361989
tomorrows the	0.000195934361989
im out	0.000195934361989
who lives	0.000195934361989
dark yet	0.000195934361989
champion of	0.000195934361989
strange im	0.000195934361989
easy chair	0.000195934361989
me sick	0.000195934361989
you if	0.000195934361989
a while	0.000195934361989
you in	0.000195934361989
dont even	0.000195934361989
cocaine is	0.000195934361989
one you	0.000195934361989
and though	0.000195934361989
can a	0.000195934361989
all within	0.000195934361989
days you	0.000195934361989
by me	0.000195934361989
them that	0.000195934361989
they do	0.000195934361989
how can	0.000195934361989
my brides	0.000195934361989
heavy on	0.000195934361989
i wouldnt	0.000195934361989
they all	0.000195934361989
its the	0.000195934361989
know you	0.000195934361989
you move	0.000195934361989
sick cocaine	0.000195934361989
cabin door	0.000195934361989
me then	0.000195934361989
its alright	0.000195934361989
over now	0.000195934361989
is making	0.000195934361989
summers almost	0.000195934361989
say youre	0.000195934361989
old cocaine	0.000195934361989
not dark	0.000195934361989
travelin in	0.000195934361989
want to	0.000195934361989
that way	0.000195934361989
to hide	0.000195934361989
hey baby	0.000195934361989
on highway	0.000195934361989
locked in	0.000195934361989
me if	0.000195934361989
of your	0.000195934361989
me over	0.000195934361989
move your	0.000195934361989
wind and	0.000195934361989
she never	0.000195934361989
could be	0.000195934361989
things have	0.000195934361989
id lie	0.000195934361989
making me	0.000195934361989
there she	0.000195934361989
know the	0.000195934361989
heard the	0.000195934361989
his face	0.000195934361989
them all	0.000195934361989
can hear	0.000195934361989
came to	0.000195934361989
can send	0.000195934361989
brass bed	0.000195934361989
you think	0.000195934361989
are strange	0.000195934361989
end and	0.000195934361989
im locked	0.000195934361989
then id	0.000195934361989
tis the	0.000195934361989
my bed	0.000195934361989
baby blue	0.000195934361989
before she	0.000195934361989
softly pounding	0.000195934361989
and times	0.000195934361989
i wish	0.000195934361989
proud to	0.000146950771492
you used	0.000146950771492
you understand	0.000146950771492
to die	0.000146950771492
youre walkin	0.000146950771492
my hand	0.000146950771492
you for	0.000146950771492
the air	0.000146950771492
maggies brother	0.000146950771492
eyes and	0.000146950771492
put in	0.000146950771492
love just	0.000146950771492
badge off	0.000146950771492
the hurricane	0.000146950771492
tell it	0.000146950771492
and so	0.000146950771492
will be	0.000146950771492
as far	0.000146950771492
lot of	0.000146950771492
the sound	0.000146950771492
a soldier	0.000146950771492
for someone	0.000146950771492
story of	0.000146950771492
ask me	0.000146950771492
a world	0.000146950771492
through your	0.000146950771492
to my	0.000146950771492
upon your	0.000146950771492
best to	0.000146950771492
as she	0.000146950771492
aint him	0.000146950771492
the wild	0.000146950771492
know i	0.000146950771492
that we	0.000146950771492
of sand	0.000146950771492
never had	0.000146950771492
in another	0.000146950771492
im in	0.000146950771492
the head	0.000146950771492
standing in	0.000146950771492
enough to	0.000146950771492
will soon	0.000146950771492
coffee fore	0.000146950771492
know if	0.000146950771492
like im	0.000146950771492
but theres	0.000146950771492
aint it	0.000146950771492
you belong	0.000146950771492
my light	0.000146950771492
for her	0.000146950771492
he could-a	0.000146950771492
the ones	0.000146950771492
done put	0.000146950771492
the river	0.000146950771492
day too	0.000146950771492
gods on	0.000146950771492
to dance	0.000146950771492
as a	0.000146950771492
east any	0.000146950771492
she did	0.000146950771492
with scorn	0.000146950771492
when your	0.000146950771492
the west	0.000146950771492
it bein	0.000146950771492
unto the	0.000146950771492
ready for	0.000146950771492
with their	0.000146950771492
thats the	0.000146950771492
long black	0.000146950771492
quinn the	0.000146950771492
with one	0.000146950771492
the champion	0.000146950771492
name and	0.000146950771492
someone to	0.000146950771492
wheel rock	0.000146950771492
to kill	0.000146950771492
dont look	0.000146950771492
out for	0.000146950771492
a good	0.000146950771492
to protect	0.000146950771492
stand inside	0.000146950771492
buy you	0.000146950771492
a lonesome	0.000146950771492
look back	0.000146950771492
in but	0.000146950771492
will it	0.000146950771492
and now	0.000146950771492
cant use	0.000146950771492
of me	0.000146950771492
the ocean	0.000146950771492
past the	0.000146950771492
night and	0.000146950771492
wrong stayed	0.000146950771492
feel hey	0.000146950771492
side the	0.000146950771492
of thing	0.000146950771492
rain rock	0.000146950771492
you from	0.000146950771492
direction home	0.000146950771492
that can	0.000146950771492
from desolation	0.000146950771492
that build	0.000146950771492
gets here	0.000146950771492
take heed	0.000146950771492
who just	0.000146950771492
still in	0.000146950771492
a sunday	0.000146950771492
oh honey	0.000146950771492
could-a been	0.000146950771492
blame hes	0.000146950771492
did wrong	0.000146950771492
down you	0.000146950771492
arthur dexter	0.000146950771492
anyway you	0.000146950771492
to breathe	0.000146950771492
he says	0.000146950771492
every grain	0.000146950771492
there are	0.000146950771492
born to	0.000146950771492
you i	0.000146950771492
time he	0.000146950771492
shining from	0.000146950771492
im bound	0.000146950771492
time to	0.000146950771492
ma no	0.000146950771492
the war	0.000146950771492
she does	0.000146950771492
youre an	0.000146950771492
still know	0.000146950771492
mama anyway	0.000146950771492
you make	0.000146950771492
you still	0.000146950771492
i shall	0.000146950771492
around to	0.000146950771492
for them	0.000146950771492
goin nowhere	0.000146950771492
one and	0.000146950771492
guns and	0.000146950771492
say i	0.000146950771492
be gone	0.000146950771492
stayed in	0.000146950771492
do not	0.000146950771492
woman but	0.000146950771492
teeth youre	0.000146950771492
then you	0.000146950771492
at your	0.000146950771492
so long	0.000146950771492
the next	0.000146950771492
you didnt	0.000146950771492
white skin	0.000146950771492
shoot them	0.000146950771492
aint goin	0.000146950771492
try to	0.000146950771492
to talk	0.000146950771492
men who	0.000146950771492
da dada	0.000146950771492
blue she	0.000146950771492
to play	0.000146950771492
are you	0.000146950771492
walkin down	0.000146950771492
he took	0.000146950771492
inside the	0.000146950771492
turned around	0.000146950771492
some are	0.000146950771492
on desolation	0.000146950771492
just dont	0.000146950771492
of these	0.000146950771492
a-changin come	0.000146950771492
black and	0.000146950771492
remember what	0.000146950771492
you havent	0.000146950771492
but all	0.000146950771492
i couldnt	0.000146950771492
and ive	0.000146950771492
the eskimo	0.000146950771492
later be	0.000146950771492
like every	0.000146950771492
me but	0.000146950771492
he always	0.000146950771492
i thought	0.000146950771492
not that	0.000146950771492
he aint	0.000146950771492
next to	0.000146950771492
a foreign	0.000146950771492
there i	0.000146950771492
watch the	0.000146950771492
rain and	0.000146950771492
black cloud	0.000146950771492
i believe	0.000146950771492
on christmas	0.000146950771492
me rock	0.000146950771492
home like	0.000146950771492
be released	0.000146950771492
pa no	0.000146950771492
did like	0.000146950771492
hattie carroll	0.000146950771492
away and	0.000146950771492
white man	0.000146950771492
make a	0.000146950771492
wagon wheel	0.000146950771492
a prison	0.000146950771492
grain of	0.000146950771492
maggies pa	0.000146950771492
the table	0.000146950771492
everything she	0.000146950771492
head of	0.000146950771492
around his	0.000146950771492
any more	0.000146950771492
west unto	0.000146950771492
out the	0.000146950771492
to fall	0.000146950771492
he just	0.000146950771492
a south-bound	0.000146950771492
sound of	0.000146950771492
too dark	0.000146950771492
woman like	0.000146950771492
before it	0.000146950771492
wait for	0.000146950771492
will i	0.000146950771492
use it	0.000146950771492
so rock	0.000146950771492
livin in	0.000146950771492
inside of	0.000146950771492
can tell	0.000146950771492
to hear	0.000146950771492
mine well	0.000146950771492
striking for	0.000146950771492
time then	0.000146950771492
before theyre	0.000146950771492
all their	0.000146950771492
bound train	0.000146950771492
and blue	0.000146950771492
all down	0.000146950771492
beneath the	0.000146950771492
front of	0.000146950771492
no direction	0.000146950771492
but one	0.000146950771492
theres been	0.000146950771492
about the	0.000146950771492
when she	0.000146950771492
youre the	0.000146950771492
about to	0.000146950771492
it from	0.000146950771492
a gun	0.000146950771492
the water	0.000146950771492
he felt	0.000146950771492
bob dylan	0.000146950771492
working in	0.000146950771492
for it	0.000146950771492
its just	0.000146950771492
it anymore	0.000146950771492
dark to	0.000146950771492
i came	0.000146950771492
a word	0.000146950771492
make it	0.000146950771492
come back	0.000146950771492
wears an	0.000146950771492
me now	0.000146950771492
my soul	0.000146950771492
this kind	0.000146950771492
your man	0.000146950771492
road he	0.000146950771492
says shes	0.000146950771492
somehow ah	0.000146950771492
will later	0.000146950771492
the town	0.000146950771492
stay with	0.000146950771492
id go	0.000146950771492
where its	0.000146950771492
you down	0.000146950771492
an idiot	0.000146950771492
could hardly	0.000146950771492
but now	0.000146950771492
feel how	0.000146950771492
youd better	0.000146950771492
hear you	0.000146950771492
im feelin	0.000146950771492
take this	0.000146950771492
when quinn	0.000146950771492
now aint	0.000146950771492
