hadnt known	0.000210408191892
de toi	0.000210408191892
youre coming	0.000210408191892
run but	0.000210408191892
you wonder	0.000210408191892
one dont	0.000210408191892
to love	0.000210408191892
do once	0.000210408191892
gotta be	0.000210408191892
away away	0.000210408191892
or just	0.000210408191892
specials and	0.000210408191892
light ooh	0.000210408191892
the supermarket	0.000210408191892
nos c	0.000140272127928
dull yeah	0.000140272127928
you all	0.000140272127928
help me	0.000140272127928
rapture be	0.000140272127928
to trade	0.000140272127928
oh denis	0.000140272127928
gun and	0.000140272127928
gave you	0.000140272127928
with cars	0.000140272127928
my truck	0.000140272127928
and desire	0.000140272127928
she got	0.000140272127928
the air	0.000140272127928
or is	0.000140272127928
its finger	0.000140272127928
no i	0.000140272127928
mars you	0.000140272127928
plo lovers	0.000140272127928
afraid of	0.000140272127928
love we	0.000140272127928
find me	0.000140272127928
luminous day-glo	0.000140272127928
now he	0.000140272127928
never meet	0.000140272127928
bank blues	0.000140272127928
stop on	0.000140272127928
thing before	0.000140272127928
where he	0.000140272127928
in gear	0.000140272127928
door fool	0.000140272127928
ves la	0.000140272127928
four hour	0.000140272127928
die maria	0.000140272127928
care smooth	0.000140272127928
on parade	0.000140272127928
hes got	0.000140272127928
me screaming	0.000140272127928
hand union	0.000140272127928
it seems	0.000140272127928
she walks	0.000140272127928
voir ce	0.000140272127928
dont wanna	0.000140272127928
tengo tu	0.000140272127928
when theres	0.000140272127928
self sugar	0.000140272127928
wont come	0.000140272127928
ends ive	0.000140272127928
all alone	0.000140272127928
days and	0.000140272127928
too mercurys	0.000140272127928
was around	0.000140272127928
the page	0.000140272127928
must fight	0.000140272127928
believe it	0.000140272127928
your idle	0.000140272127928
baiser deternite	0.000140272127928
life had	0.000140272127928
the pier	0.000140272127928
mercurys and	0.000140272127928
rush to	0.000140272127928
track take	0.000140272127928
but we	0.000140272127928
woah paris	0.000140272127928
never helped	0.000140272127928
theyre stepping	0.000140272127928
train youll	0.000140272127928
toe dancing	0.000140272127928
drive real	0.000140272127928
she doesnt	0.000140272127928
language of	0.000140272127928
only be	0.000140272127928
hes running	0.000140272127928
will give	0.000140272127928
cant waste	0.000140272127928
head with	0.000140272127928
to hall	0.000140272127928
standing when	0.000140272127928
cant fool	0.000140272127928
die ooh	0.000140272127928
mars and	0.000140272127928
your heart	0.000140272127928
try faulkner	0.000140272127928
the back	0.000140272127928
mind but	0.000140272127928
pure take	0.000140272127928
much i	0.000140272127928
your sweet	0.000140272127928
high when	0.000140272127928
i set	0.000140272127928
all night	0.000140272127928
cars hes	0.000140272127928
now hes	0.000140272127928
believe in	0.000140272127928
and where	0.000140272127928
only eats	0.000140272127928
the highway	0.000140272127928
dance cheek	0.000140272127928
and although	0.000140272127928
solitude and	0.000140272127928
pourtant jattends	0.000140272127928
cold weather	0.000140272127928
out shootin	0.000140272127928
clouds on	0.000140272127928
attack face	0.000140272127928
relaxed or	0.000140272127928
double hand	0.000140272127928
im love	0.000140272127928
difference between	0.000140272127928
were sunbathing	0.000140272127928
it drifted	0.000140272127928
suprised to	0.000140272127928
cars then	0.000140272127928
you so	0.000140272127928
looking down	0.000140272127928
know your	0.000140272127928
hes one	0.000140272127928
million wasnt	0.000140272127928
bride of	0.000140272127928
baby im	0.000140272127928
crime i	0.000140272127928
tiajuana like	0.000140272127928
twenty-four hour	0.000140272127928
forgive me	0.000140272127928
soul from	0.000140272127928
magnificent tonight	0.000140272127928
usa lips	0.000140272127928
helped me	0.000140272127928
only primitive	0.000140272127928
the sewer	0.000140272127928
chop hes	0.000140272127928
a blood	0.000140272127928
moi anytime	0.000140272127928
tous ces	0.000140272127928
em all	0.000140272127928
back at	0.000140272127928
seen this	0.000140272127928
me everybodys	0.000140272127928
many people	0.000140272127928
dancing very	0.000140272127928
win good	0.000140272127928
hour shopping	0.000140272127928
as i	0.000140272127928
beat it	0.000140272127928
was thinking	0.000140272127928
represente pour	0.000140272127928
another she	0.000140272127928
wait and	0.000140272127928
door ill	0.000140272127928
cry out	0.000140272127928
to man	0.000140272127928
as im	0.000140272127928
i havent	0.000140272127928
drive me	0.000140272127928
from sin	0.000140272127928
lincolns too	0.000140272127928
the khmer	0.000140272127928
and brother	0.000140272127928
promise be	0.000140272127928
a lonely	0.000140272127928
ringin me	0.000140272127928
it werent	0.000140272127928
sweet self	0.000140272127928
rock and	0.000140272127928
love before	0.000140272127928
a subway	0.000140272127928
werent for	0.000140272127928
who cares	0.000140272127928
you what	0.000140272127928
mars wont	0.000140272127928
play with	0.000140272127928
one is	0.000140272127928
page i	0.000140272127928
head and	0.000140272127928
miss groupie	0.000140272127928
now you	0.000140272127928
better all	0.000140272127928
stars marilyn	0.000140272127928
a kind	0.000140272127928
i greet	0.000140272127928
planet only	0.000140272127928
you keep	0.000140272127928
out there	0.000140272127928
skids if	0.000140272127928
your lids	0.000140272127928
glo shade	0.000140272127928
oh when	0.000140272127928
the drain	0.000140272127928
win they	0.000140272127928
every day	0.000140272127928
but who	0.000140272127928
he only	0.000140272127928
girl nothing	0.000140272127928
far and	0.000140272127928
name and	0.000140272127928
my finest	0.000140272127928
wipe off	0.000140272127928
away i	0.000140272127928
really had	0.000140272127928
human race	0.000140272127928
me et	0.000140272127928
recommence emm	0.000140272127928
search myself	0.000140272127928
i fall	0.000140272127928
be pure	0.000140272127928
donna i	0.000140272127928
news the	0.000140272127928
cars and	0.000140272127928
they really	0.000140272127928
up laughing	0.000140272127928
between mile	0.000140272127928
of promise	0.000140272127928
hed be	0.000140272127928
out for	0.000140272127928
sit by	0.000140272127928
breathing almost	0.000140272127928
neo nebula	0.000140272127928
brother have	0.000140272127928
cause i	0.000140272127928
good enough	0.000140272127928
another track	0.000140272127928
hall hes	0.000140272127928
but hes	0.000140272127928
dragging his	0.000140272127928
en esa	0.000140272127928
one only	0.000140272127928
rolling in	0.000140272127928
im telling	0.000140272127928
semaine absent	0.000140272127928
what your	0.000140272127928
how much	0.000140272127928
mind flash	0.000140272127928
of sleep	0.000140272127928
dont think	0.000140272127928
viens voir	0.000140272127928
tonight atomic	0.000140272127928
a hassle	0.000140272127928
be done	0.000140272127928
you werent	0.000140272127928
just to	0.000140272127928
lightly hang	0.000140272127928
a scheme	0.000140272127928
can he	0.000140272127928
fell into	0.000140272127928
hassle with	0.000140272127928
shootin when	0.000140272127928
i stay	0.000140272127928
they were	0.000140272127928
lovers three	0.000140272127928
vogue on	0.000140272127928
we gonna	0.000140272127928
lines on	0.000140272127928
fight this	0.000140272127928
fall down	0.000140272127928
little argument	0.000140272127928
space where	0.000140272127928
it walkin	0.000140272127928
tired of	0.000140272127928
telephone dont	0.000140272127928
we cant	0.000140272127928
streets all	0.000140272127928
chasing heartache	0.000140272127928
nebula from	0.000140272127928
curfew your	0.000140272127928
hip-hop and	0.000140272127928
if youll	0.000140272127928
ahh ohh	0.000140272127928
had it	0.000140272127928
cry shes	0.000140272127928
shoulder hes	0.000140272127928
oh on	0.000140272127928
had in	0.000140272127928
why look	0.000140272127928
too close	0.000140272127928
sea the	0.000140272127928
and watch	0.000140272127928
je ten	0.000140272127928
at home	0.000140272127928
still i	0.000140272127928
week and	0.000140272127928
save my	0.000140272127928
my telephone	0.000140272127928
good ooh	0.000140272127928
and wound	0.000140272127928
makes me	0.000140272127928
round a	0.000140272127928
the gift	0.000140272127928
that never	0.000140272127928
shattered on	0.000140272127928
live on	0.000140272127928
he made	0.000140272127928
and eat	0.000140272127928
your party	0.000140272127928
face dance	0.000140272127928
never ends	0.000140272127928
your senses	0.000140272127928
a dose	0.000140272127928
yeah they	0.000140272127928
mae and	0.000140272127928
a neo	0.000140272127928
over his	0.000140272127928
must wait	0.000140272127928
where can	0.000140272127928
seat belt	0.000140272127928
friend ive	0.000140272127928
thing of	0.000140272127928
there are	0.000140272127928
got clouds	0.000140272127928
i hear	0.000140272127928
are we	0.000140272127928
over again	0.000140272127928
et nos	0.000140272127928
cheek to	0.000140272127928
he eats	0.000140272127928
nightly news	0.000140272127928
thrown from	0.000140272127928
all rapture	0.000140272127928
of past	0.000140272127928
of bella	0.000140272127928
sweetness pull	0.000140272127928
argument sue	0.000140272127928
to create	0.000140272127928
things to	0.000140272127928
made the	0.000140272127928
drain blue	0.000140272127928
shes oceans	0.000140272127928
eats guitars	0.000140272127928
sky where	0.000140272127928
lights ooh	0.000140272127928
hey hey	0.000140272127928
on time	0.000140272127928
in motion	0.000140272127928
love down	0.000140272127928
lights maria	0.000140272127928
a picture	0.000140272127928
with time	0.000140272127928
boy next	0.000140272127928
that will	0.000140272127928
discovered by	0.000140272127928
my best	0.000140272127928
pour moi	0.000140272127928
could cry	0.000140272127928
came the	0.000140272127928
breaking my	0.000140272127928
best friend	0.000140272127928
djs spinnin	0.000140272127928
their wings	0.000140272127928
nerve to	0.000140272127928
after the	0.000140272127928
et pourtant	0.000140272127928
spinnin are	0.000140272127928
garage if	0.000140272127928
as air	0.000140272127928
writing you	0.000140272127928
room with	0.000140272127928
and jeane	0.000140272127928
absent et	0.000140272127928
once learned	0.000140272127928
wasnt good	0.000140272127928
en mi	0.000140272127928
me twice	0.000140272127928
un baiser	0.000140272127928
only i	0.000140272127928
people tell	0.000140272127928
lose though	0.000140272127928
im tossed	0.000140272127928
heart beats	0.000140272127928
who makes	0.000140272127928
lines that	0.000140272127928
i took	0.000140272127928
i sit	0.000140272127928
et attends	0.000140272127928
kind watching	0.000140272127928
i once	0.000140272127928
im swept	0.000140272127928
hear me	0.000140272127928
wait a	0.000140272127928
time is	0.000140272127928
tu nombre	0.000140272127928
im playing	0.000140272127928
then you	0.000140272127928
hes not	0.000140272127928
hit the	0.000140272127928
savin my	0.000140272127928
greet bad	0.000140272127928
come out	0.000140272127928
pull down	0.000140272127928
just have	0.000140272127928
shes like	0.000140272127928
my sweat	0.000140272127928
kids rock	0.000140272127928
desire dont	0.000140272127928
i learn	0.000140272127928
news by	0.000140272127928
told me	0.000140272127928
lose it	0.000140272127928
we just	0.000140272127928
a rocket	0.000140272127928
ass round	0.000140272127928
i go	0.000140272127928
race and	0.000140272127928
blue as	0.000140272127928
hes eatin	0.000140272127928
youre mine	0.000140272127928
vera vogue	0.000140272127928
get up	0.000140272127928
down on	0.000140272127928
waters deep	0.000140272127928
lot and	0.000140272127928
wall door	0.000140272127928
red balloon	0.000140272127928
else you	0.000140272127928
shell never	0.000140272127928
made up	0.000140272127928
to ocean	0.000140272127928
really get	0.000140272127928
do punk	0.000140272127928
i wake	0.000140272127928
and subarus	0.000140272127928
hall to	0.000140272127928
a new	0.000140272127928
mars is	0.000140272127928
the tvs	0.000140272127928
dose of	0.000140272127928
and still	0.000140272127928
her nothing	0.000140272127928
que ton	0.000140272127928
ces d	0.000140272127928
when trouble	0.000140272127928
can stop	0.000140272127928
dont move	0.000140272127928
sky full	0.000140272127928
know youre	0.000140272127928
its time	0.000140272127928
he shoots	0.000140272127928
after time	0.000140272127928
yeyo uh	0.000140272127928
paint a	0.000140272127928
go you	0.000140272127928
lands on	0.000140272127928
and we	0.000140272127928
to get	0.000140272127928
now for	0.000140272127928
waste anymore	0.000140272127928
subway train	0.000140272127928
and days	0.000140272127928
million pieces	0.000140272127928
your sweetness	0.000140272127928
hair is	0.000140272127928
lights and	0.000140272127928
is on	0.000140272127928
the garage	0.000140272127928
from under	0.000140272127928
happy or	0.000140272127928
knew hed	0.000140272127928
ocean to	0.000140272127928
baby and	0.000140272127928
to writing	0.000140272127928
its been	0.000140272127928
his shoulder	0.000140272127928
just blast	0.000140272127928
it before	0.000140272127928
it never	0.000140272127928
no do	0.000140272127928
lots of	0.000140272127928
is cool	0.000140272127928
now its	0.000140272127928
is running	0.000140272127928
rain i	0.000140272127928
each night	0.000140272127928
is where	0.000140272127928
try it	0.000140272127928
trade the	0.000140272127928
time waiting	0.000140272127928
telephone i	0.000140272127928
on imported	0.000140272127928
sadly solitude	0.000140272127928
just got	0.000140272127928
that ring	0.000140272127928
are in	0.000140272127928
hes dragging	0.000140272127928
you when	0.000140272127928
today but	0.000140272127928
promises he	0.000140272127928
comes right	0.000140272127928
sexy stars	0.000140272127928
my own	0.000140272127928
high the	0.000140272127928
the start	0.000140272127928
back to	0.000140272127928
of things	0.000140272127928
shot cause	0.000140272127928
and look	0.000140272127928
all tengo	0.000140272127928
promises cant	0.000140272127928
that you	0.000140272127928
punk rock	0.000140272127928
more cars	0.000140272127928
i paid	0.000140272127928
gonna keep	0.000140272127928
my vision	0.000140272127928
always follow	0.000140272127928
cool as	0.000140272127928
a second	0.000140272127928
parallel lines	0.000140272127928
up please	0.000140272127928
dame yeyo	0.000140272127928
at you	0.000140272127928
but you	0.000140272127928
me at	0.000140272127928
lids and	0.000140272127928
the human	0.000140272127928
watch the	0.000140272127928
if it	0.000140272127928
beats like	0.000140272127928
speed demon	0.000140272127928
i believe	0.000140272127928
mars stopped	0.000140272127928
party on	0.000140272127928
hazy and	0.000140272127928
petite ingenue	0.000140272127928
ya drive	0.000140272127928
of waiting	0.000140272127928
me we	0.000140272127928
blind youre	0.000140272127928
on tv	0.000140272127928
anytime once	0.000140272127928
knockin i	0.000140272127928
and be	0.000140272127928
or laxy	0.000140272127928
so in	0.000140272127928
courting after	0.000140272127928
it creep	0.000140272127928
she said	0.000140272127928
amour represente	0.000140272127928
bars and	0.000140272127928
floor as	0.000140272127928
said hed	0.000140272127928
more of	0.000140272127928
urs face	0.000140272127928
sweat papi	0.000140272127928
prie viens	0.000140272127928
youre all	0.000140272127928
thunder picture	0.000140272127928
waiting here	0.000140272127928
mi piel	0.000140272127928
dead and	0.000140272127928
sometimes people	0.000140272127928
as silk	0.000140272127928
car and	0.000140272127928
what if	0.000140272127928
door to	0.000140272127928
what im	0.000140272127928
im moving	0.000140272127928
should try	0.000140272127928
her vera	0.000140272127928
fire wont	0.000140272127928
going for	0.000140272127928
what will	0.000140272127928
your own	0.000140272127928
the summer	0.000140272127928
one i	0.000140272127928
sending it	0.000140272127928
fool for	0.000140272127928
wall they	0.000140272127928
to back	0.000140272127928
should than	0.000140272127928
should be	0.000140272127928
sleep as	0.000140272127928
toi et	0.000140272127928
a number	0.000140272127928
sigue y	0.000140272127928
and say	0.000140272127928
wild attack	0.000140272127928
stop just	0.000140272127928
piel en	0.000140272127928
you like	0.000140272127928
linnocence recommence	0.000140272127928
been to	0.000140272127928
i said	0.000140272127928
before in	0.000140272127928
dans un	0.000140272127928
too slow	0.000140272127928
try harder	0.000140272127928
ice and	0.000140272127928
me this	0.000140272127928
weather you	0.000140272127928
her everywhere	0.000140272127928
no wonder	0.000140272127928
follow good	0.000140272127928
your face	0.000140272127928
your voice	0.000140272127928
noche sigue	0.000140272127928
it down	0.000140272127928
rocket to	0.000140272127928
eat cadillacs	0.000140272127928
your brain	0.000140272127928
i wait	0.000140272127928
back up	0.000140272127928
vision hazy	0.000140272127928
learned to	0.000140272127928
city and	0.000140272127928
will i	0.000140272127928
air bright	0.000140272127928
love myself	0.000140272127928
to think	0.000140272127928
train ooh	0.000140272127928
pier you	0.000140272127928
light and	0.000140272127928
he be	0.000140272127928
do alone	0.000140272127928
khmer rouge	0.000140272127928
oceans running	0.000140272127928
a burning	0.000140272127928
oooh oh	0.000140272127928
me down	0.000140272127928
gift of	0.000140272127928
then youre	0.000140272127928
hes gonna	0.000140272127928
i did	0.000140272127928
what can	0.000140272127928
hes gone	0.000140272127928
her all	0.000140272127928
dance toe	0.000140272127928
strain your	0.000140272127928
hop and	0.000140272127928
de pass	0.000140272127928
vision of	0.000140272127928
why goodbye	0.000140272127928
harder than	0.000140272127928
my ferocity	0.000140272127928
out comes	0.000140272127928
a dime	0.000140272127928
yeyo yo	0.000140272127928
you above	0.000140272127928
apart ill	0.000140272127928
che-toi et	0.000140272127928
could only	0.000140272127928
start so	0.000140272127928
it made	0.000140272127928
bad news	0.000140272127928
as tiajuana	0.000140272127928
the light	0.000140272127928
to door	0.000140272127928
ya help	0.000140272127928
ya take	0.000140272127928
running circles	0.000140272127928
bright as	0.000140272127928
barely breathing	0.000140272127928
can move	0.000140272127928
s linnocence	0.000140272127928
a gun	0.000140272127928
hes in	0.000140272127928
you remain	0.000140272127928
me that	0.000140272127928
toe dont	0.000140272127928
and ill	0.000140272127928
of broken	0.000140272127928
to live	0.000140272127928
tossed in	0.000140272127928
marlene yeah	0.000140272127928
la semaine	0.000140272127928
telephone number	0.000140272127928
the troubles	0.000140272127928
compliments and	0.000140272127928
know hes	0.000140272127928
im no	0.000140272127928
be singin	0.000140272127928
all make	0.000140272127928
real speed	0.000140272127928
in from	0.000140272127928
ts de	0.000140272127928
there is	0.000140272127928
next door	0.000140272127928
menvahissent tu	0.000140272127928
forget your	0.000140272127928
ces go	0.000140272127928
know no	0.000140272127928
december picture	0.000140272127928
oh hes	0.000140272127928
the evening	0.000140272127928
were perfect	0.000140272127928
rouge we	0.000140272127928
off sure	0.000140272127928
floating in	0.000140272127928
are savin	0.000140272127928
this evening	0.000140272127928
on some	0.000140272127928
your seat	0.000140272127928
ringing i	0.000140272127928
all apart	0.000140272127928
could sometimes	0.000140272127928
even seen	0.000140272127928
marilyn and	0.000140272127928
under the	0.000140272127928
you eat	0.000140272127928
out in	0.000140272127928
a nightmare	0.000140272127928
took my	0.000140272127928
moving out	0.000140272127928
wanna and	0.000140272127928
forget myself	0.000140272127928
like no	0.000140272127928
to ignore	0.000140272127928
hand to	0.000140272127928
tv cause	0.000140272127928
oh buccaneer	0.000140272127928
double processed	0.000140272127928
singin in	0.000140272127928
the curfew	0.000140272127928
truck in	0.000140272127928
drive all	0.000140272127928
myself oh	0.000140272127928
shot go	0.000140272127928
is calling	0.000140272127928
the people	0.000140272127928
middle of	0.000140272127928
he wont	0.000140272127928
to present	0.000140272127928
what ya	0.000140272127928
gonna eat	0.000140272127928
deep uncover	0.000140272127928
be my	0.000140272127928
stop sure	0.000140272127928
look to	0.000140272127928
toute la	0.000140272127928
trouble comes	0.000140272127928
it magnificent	0.000140272127928
get it	0.000140272127928
get in	0.000140272127928
rapture back	0.000140272127928
subarus and	0.000140272127928
down shattered	0.000140272127928
way im	0.000140272127928
what about	0.000140272127928
down standing	0.000140272127928
lovin means	0.000140272127928
no luxuries	0.000140272127928
the plo	0.000140272127928
heart you	0.000140272127928
me what	0.000140272127928
walks like	0.000140272127928
winking over	0.000140272127928
parking lot	0.000140272127928
my time	0.000140272127928
between you	0.000140272127928
to lose	0.000140272127928
finger popping	0.000140272127928
but still	0.000140272127928
that commotion	0.000140272127928
feezing cold	0.000140272127928
everywhere ooh	0.000140272127928
lips are	0.000140272127928
get married	0.000140272127928
youll be	0.000140272127928
one else	0.000140272127928
hes mine	0.000140272127928
a view	0.000140272127928
cry but	0.000140272127928
her miss	0.000140272127928
i knew	0.000140272127928
a small	0.000140272127928
circles round	0.000140272127928
right down	0.000140272127928
paris is	0.000140272127928
a night	0.000140272127928
envie de	0.000140272127928
and eatin	0.000140272127928
me crazy	0.000140272127928
be ringin	0.000140272127928
the sexy	0.000140272127928
luxuries no	0.000140272127928
wont eat	0.000140272127928
the best	0.000140272127928
on another	0.000140272127928
and roll	0.000140272127928
too many	0.000140272127928
getting out	0.000140272127928
need to	0.000140272127928
she moves	0.000140272127928
me my	0.000140272127928
blast off	0.000140272127928
seems like	0.000140272127928
me lonely	0.000140272127928
swept around	0.000140272127928
comatose wall	0.000140272127928
shreds oh	0.000140272127928
change my	0.000140272127928
stay away	0.000140272127928
i tried	0.000140272127928
ten prie	0.000140272127928
eats your	0.000140272127928
hard as	0.000140272127928
west bank	0.000140272127928
cast upon	0.000140272127928
like all	0.000140272127928
say now	0.000140272127928
puedo aguantar	0.000140272127928
why did	0.000140272127928
the parking	0.000140272127928
youre on	0.000140272127928
heavenly a	0.000140272127928
supreme yeah	0.000140272127928
away all	0.000140272127928
feel down	0.000140272127928
youd be	0.000140272127928
the bride	0.000140272127928
tried hard	0.000140272127928
your job	0.000140272127928
too dull	0.000140272127928
present the	0.000140272127928
baby back	0.000140272127928
have it	0.000140272127928
highway like	0.000140272127928
his ass	0.000140272127928
people try	0.000140272127928
out was	0.000140272127928
passion plays	0.000140272127928
look up	0.000140272127928
so right	0.000140272127928
ah i	0.000140272127928
ive seen	0.000140272127928
head slow	0.000140272127928
stopped eatin	0.000140272127928
so it	0.000140272127928
brain paint	0.000140272127928
ooh i	0.000140272127928
tomorrows fine	0.000140272127928
by and	0.000140272127928
with curses	0.000140272127928
mind youre	0.000140272127928
here for	0.000140272127928
put my	0.000140272127928
we should	0.000140272127928
will never	0.000140272127928
a wild	0.000140272127928
tour through	0.000140272127928
theyre going	0.000140272127928
walkin on	0.000140272127928
married theyre	0.000140272127928
pain the	0.000140272127928
real far	0.000140272127928
almost comatose	0.000140272127928
i wonder	0.000140272127928
to space	0.000140272127928
though the	0.000140272127928
life is	0.000140272127928
to one	0.000140272127928
in days	0.000140272127928
and sometimes	0.000140272127928
a millionaire	0.000140272127928
better get	0.000140272127928
and your	0.000140272127928
what are	0.000140272127928
and youd	0.000140272127928
hed do	0.000140272127928
was clear	0.000140272127928
boys always	0.000140272127928
day-glo shade	0.000140272127928
was breaking	0.000140272127928
freddie told	0.000140272127928
fall away	0.000140272127928
one on	0.000140272127928
aguantar no	0.000140272127928
hypnotized and	0.000140272127928
broken dreams	0.000140272127928
quiero aguantar	0.000140272127928
the skids	0.000140272127928
pieces do	0.000140272127928
imported air	0.000140272127928
shopping in	0.000140272127928
with me	0.000140272127928
pick up	0.000140272127928
night take	0.000140272127928
perfect at	0.000140272127928
tore it	0.000140272127928
anymore time	0.000140272127928
you wont	0.000140272127928
uncover me	0.000140272127928
la noche	0.000140272127928
baby its	0.000140272127928
for i	0.000140272127928
on eatin	0.000140272127928
theyre gonna	0.000140272127928
she cant	0.000140272127928
so heavenly	0.000140272127928
and marlene	0.000140272127928
night that	0.000140272127928
i search	0.000140272127928
see i	0.000140272127928
the morning	0.000140272127928
know when	0.000140272127928
a train	0.000140272127928
job at	0.000140272127928
a sky	0.000140272127928
jai oubli	0.000140272127928
door hall	0.000140272127928
you lose	0.000140272127928
dont strain	0.000140272127928
you it	0.000140272127928
lay it	0.000140272127928
be on	0.000140272127928
one to	0.000140272127928
people meet	0.000140272127928
get no	0.000140272127928
it and	0.000140272127928
rain shes	0.000140272127928
on rip	0.000140272127928
all fall	0.000140272127928
cheek one	0.000140272127928
we hear	0.000140272127928
me put	0.000140272127928
will get	0.000140272127928
lights ive	0.000140272127928
friend take	0.000140272127928
sons and	0.000140272127928
away and	0.000140272127928
and promises	0.000140272127928
a vision	0.000140272127928
hang each	0.000140272127928
friend and	0.000140272127928
past seemed	0.000140272127928
esa parte	0.000140272127928
susie and	0.000140272127928
to remind	0.000140272127928
clear to	0.000140272127928
and full	0.000140272127928
wanna break	0.000140272127928
have your	0.000140272127928
the hand	0.000140272127928
they all	0.000140272127928
been with	0.000140272127928
a while	0.000140272127928
you in	0.000140272127928
break her	0.000140272127928
fine stop	0.000140272127928
it up	0.000140272127928
nombre tatuado	0.000140272127928
las vegas	0.000140272127928
this thing	0.000140272127928
better i	0.000140272127928
lices fan	0.000140272127928
in every	0.000140272127928
upon the	0.000140272127928
aguantar ya	0.000140272127928
it comes	0.000140272127928
i made	0.000140272127928
whats all	0.000140272127928
its parallel	0.000140272127928
done even	0.000140272127928
as lovers	0.000140272127928
cool francois	0.000140272127928
come in	0.000140272127928
remind me	0.000140272127928
of thunder	0.000140272127928
he run	0.000140272127928
pieces more	0.000140272127928
fool me	0.000140272127928
but tomorrows	0.000140272127928
through with	0.000140272127928
were one	0.000140272127928
is fast	0.000140272127928
can you	0.000140272127928
the planet	0.000140272127928
eyes had	0.000140272127928
that something	0.000140272127928
father and	0.000140272127928
all week	0.000140272127928
sewer dont	0.000140272127928
forget the	0.000140272127928
around with	0.000140272127928
wound me	0.000140272127928
crazy relaxed	0.000140272127928
your hair	0.000140272127928
and theyre	0.000140272127928
slow cause	0.000140272127928
look so	0.000140272127928
that was	0.000140272127928
doesnt know	0.000140272127928
people hypnotized	0.000140272127928
wants his	0.000140272127928
i must	0.000140272127928
a lovely	0.000140272127928
to cheek	0.000140272127928
evening so	0.000140272127928
above me	0.000140272127928
the past	0.000140272127928
we try	0.000140272127928
me if	0.000140272127928
summer sky	0.000140272127928
of myself	0.000140272127928
and she	0.000140272127928
i saw	0.000140272127928
pour un	0.000140272127928
parte que	0.000140272127928
idle mind	0.000140272127928
the west	0.000140272127928
movement and	0.000140272127928
werent discovered	0.000140272127928
ohh i	0.000140272127928
start all	0.000140272127928
thats why	0.000140272127928
is through	0.000140272127928
means to	0.000140272127928
lies i	0.000140272127928
plays a	0.000140272127928
a light	0.000140272127928
tatuado en	0.000140272127928
of life	0.000140272127928
myself ahh	0.000140272127928
scheme of	0.000140272127928
you with	0.000140272127928
wont forget	0.000140272127928
best no	0.000140272127928
me far	0.000140272127928
can tell	0.000140272127928
love sing	0.000140272127928
millionaire walkin	0.000140272127928
man dance	0.000140272127928
been running	0.000140272127928
in december	0.000140272127928
a smile	0.000140272127928
ground and	0.000140272127928
the nerve	0.000140272127928
flashe no	0.000140272127928
heart and	0.000140272127928
time after	0.000140272127928
me quiero	0.000140272127928
from me	0.000140272127928
i forget	0.000140272127928
jattends jai	0.000140272127928
seen you	0.000140272127928
off my	0.000140272127928
wont have	0.000140272127928
troubles on	0.000140272127928
popping twenty-four	0.000140272127928
me forget	0.000140272127928
you tore	0.000140272127928
finest hour	0.000140272127928
be just	0.000140272127928
i wont	0.000140272127928
looking to	0.000140272127928
comes knockin	0.000140272127928
eat em	0.000140272127928
nightmare i	0.000140272127928
the nightly	0.000140272127928
a red	0.000140272127928
y ya	0.000140272127928
just crazy	0.000140272127928
your father	0.000140272127928
face envo	0.000140272127928
and lands	0.000140272127928
one man	0.000140272127928
i hope	0.000140272127928
running down	0.000140272127928
one and	0.000140272127928
can be	0.000140272127928
tvs on	0.000140272127928
cry she	0.000140272127928
the boulevard	0.000140272127928
whoa one	0.000140272127928
meet face	0.000140272127928
the freeway	0.000140272127928
been chasing	0.000140272127928
groupie supreme	0.000140272127928
paid it	0.000140272127928
his baby	0.000140272127928
telling you	0.000140272127928
had fun	0.000140272127928
walkin happy	0.000140272127928
for him	0.000140272127928
be waters	0.000140272127928
le cafard	0.000140272127928
the language	0.000140272127928
moves like	0.000140272127928
youll forgive	0.000140272127928
things like	0.000140272127928
so suprised	0.000140272127928
of lies	0.000140272127928
bella donna	0.000140272127928
its gonna	0.000140272127928
by sending	0.000140272127928
she goes	0.000140272127928
is it	0.000140272127928
did it	0.000140272127928
no guarantees	0.000140272127928
is beautiful	0.000140272127928
stepping lightly	0.000140272127928
face sadly	0.000140272127928
jai du	0.000140272127928
attends toute	0.000140272127928
day in	0.000140272127928
enough for	0.000140272127928
winds of	0.000140272127928
sugar you	0.000140272127928
man to	0.000140272127928
youve had	0.000140272127928
care you	0.000140272127928
a tour	0.000140272127928
wake up	0.000140272127928
me puedo	0.000140272127928
guitars get	0.000140272127928
him where	0.000140272127928
smooth as	0.000140272127928
